song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
704192,Gode Dage Venter,141075,SxB På Fri Fod,https://images.genius.com/c9675e08f6079bc9e16321201d8eff4e.500x500x1.jpg,328565,Jamaika,https://images.genius.com/fe8298b9338001e0eeac32e5f057af0b.693x693x1.jpg,2016-01-01,2016,1,1,https://genius.com/songs/704192/apple_music_player,27801
367144,You Got It,40189,Married To The Money,https://images.genius.com/c776b6aa2c9827a4d3d9d9aba65cdd8d.500x500x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2013-04-18,2013,4,18,https://genius.com/songs/367144/apple_music_player,27801
366174,Weekend,40189,Married To The Money,https://images.genius.com/c776b6aa2c9827a4d3d9d9aba65cdd8d.500x500x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2012-10-25,2012,10,25,https://genius.com/songs/366174/apple_music_player,27801
576294,Drugs R Us,,,,262043,Boss Baka,https://images.genius.com/64a8a6e1c0406ae3de79a3f4767d48a9.500x500x1.jpg,,,,,https://genius.com/songs/576294/apple_music_player,27801
2425013,What They Gone Do,305390,Red Roses,https://images.genius.com/f327efb2bd4a9c0159a150fdc7a9feba.500x500x1.jpg,6329,Mook,https://images.genius.com/6cfd26e3ba89d005d4cdc44c81c79db2.393x393x1.png,2015-11-06,2015,11,6,https://genius.com/songs/2425013/apple_music_player,27801
513491,We Know,222509,Married To The Money II,https://images.genius.com/f7a42a05cc007729a22c9c04eb3f1003.600x600x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2014-08-29,2014,8,29,https://genius.com/songs/513491/apple_music_player,27801
493159,That's All,40189,Married To The Money,https://images.genius.com/c776b6aa2c9827a4d3d9d9aba65cdd8d.500x500x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2013-04-18,2013,4,18,https://genius.com/songs/493159/apple_music_player,27801
3123132,Off A 14,,,,162126,Kodak Black,https://images.genius.com/85f538a44febd6cf0a31867a37173978.432x432x1.jpg,2014-08-21,2014,8,21,https://genius.com/songs/3123132/apple_music_player,27801
478955,On my mind,,,,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,,,,,https://genius.com/songs/478955/apple_music_player,27801
172817,Re-Up,41392,Free Bricks 2,https://images.genius.com/5e719c33b245079fa4d161993893128c.500x500x1.jpg,49986,Gucci Mane & Young Scooter,https://images.genius.com/03fcb32fe47dc58ce68b5bee5e2cdadf.640x425x1.png,2007-10-11,2007,10,11,https://genius.com/songs/172817/apple_music_player,27801
576304,Drugs R Us (Remix),,,,21964,Lil Durk,https://images.genius.com/6cc1d2541bb0317b97bce9cc960894c8.395x395x1.jpg,,,,,https://genius.com/songs/576304/apple_music_player,27801
378814,You Mad Or Nah,87350,No Excuses,https://assets.genius.com/images/default_cover_art.png?1550698131,152527,Snypa Kravitz,https://images.rapgenius.com/avatars/medium/a56e05e3f2a5edc14a245d09410bcec3,2014-03-08,2014,3,8,https://genius.com/songs/378814/apple_music_player,27801
3091939,Good Times,337531,Flight Delayed,https://images.genius.com/fecef8f8a6d9e6c98f9f7058928646b6.1000x1000x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2016-07-11,2016,7,11,https://genius.com/songs/3091939/apple_music_player,27801
3208184,Lonely (Remix),222509,Married To The Money II,https://images.genius.com/f7a42a05cc007729a22c9c04eb3f1003.600x600x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2014-07-17,2014,7,17,https://genius.com/songs/3208184/apple_music_player,27801
442419,Finesse Father (Intro),46209,Finesse Father,https://images.genius.com/5bfe81d7ddc80e9eec7368a22e128543.500x500x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2013-01-01,2013,1,1,https://genius.com/songs/442419/apple_music_player,27801
134058,I Hate My Baby Mama,,,,12889,Steven Jo,https://assets.genius.com/images/default_avatar_300.png?1550698131,,,,,https://genius.com/songs/134058/apple_music_player,27801
2371020,Trained to Go,328439,Rico Story 2 Soundtrack ,https://images.genius.com/f5a5e23b18a84f3068ab0447994cdda8.600x592x1.png,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2015-11-06,2015,11,6,https://genius.com/songs/2371020/apple_music_player,27801
2428663,Anybody (Extended Version),,,,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2015-11-06,2015,11,6,https://genius.com/songs/2428663/apple_music_player,27801
2394221,One Nite,328439,Rico Story 2 Soundtrack ,https://images.genius.com/f5a5e23b18a84f3068ab0447994cdda8.600x592x1.png,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2015-07-31,2015,7,31,https://genius.com/songs/2394221/apple_music_player,27801
157578,Loud Pack,,,,52778,Kat Nastii,https://assets.genius.com/images/default_avatar_300.png?1550698131,,,,,https://genius.com/songs/157578/apple_music_player,27801
3275335,Check,46209,Finesse Father,https://images.genius.com/5bfe81d7ddc80e9eec7368a22e128543.500x500x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2013-07-11,2013,7,11,https://genius.com/songs/3275335/apple_music_player,27801
3601041,Being Honest,,,,184057,Cold Hart,https://images.genius.com/6053f0b3515db8705a99f203ff3001a6.982x982x1.jpg,2018-03-22,2018,3,22,https://genius.com/songs/3601041/apple_music_player,27801
96000,Ballin Now,23539,The Tip Off,https://assets.genius.com/images/default_cover_art.png?1550698131,27802,Play Beezy,https://assets.genius.com/images/default_avatar_300.png?1550698131,,,,,https://genius.com/songs/96000/apple_music_player,27801
2421813,Bandz,353488,Negativity,https://images.genius.com/6a6da5f94bc9c00f8794f70aa6004bd1.1000x1000x1.png,575883,Lil Knock,https://assets.genius.com/images/default_avatar_300.png?1550698131,2016-02-11,2016,2,11,https://genius.com/songs/2421813/apple_music_player,27801
157364,Dancin',,,,52713,Loud Team,https://images.genius.com/606a9b8d3be8c82f433bc60f98273257.640x640x1.jpg,,,,,https://genius.com/songs/157364/apple_music_player,27801
2195831,Tattoos,222509,Married To The Money II,https://images.genius.com/f7a42a05cc007729a22c9c04eb3f1003.600x600x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,,2014,None,None,https://genius.com/songs/2195831/apple_music_player,27801
601501,IBall,222509,Married To The Money II,https://images.genius.com/f7a42a05cc007729a22c9c04eb3f1003.600x600x1.jpg,37996,J-Bo,https://images.genius.com/13f1f81cf88cdb88bd7d15a02ceca9d4.1000x1000x1.jpg,2014-03-28,2014,3,28,https://genius.com/songs/601501/apple_music_player,27801
2380321,Pass Em',222509,Married To The Money II,https://images.genius.com/f7a42a05cc007729a22c9c04eb3f1003.600x600x1.jpg,80218,Teddy Ted,https://assets.genius.com/images/default_avatar_300.png?1550698131,2013-08-30,2013,8,30,https://genius.com/songs/2380321/apple_music_player,27801
601491,Get Crazy,222509,Married To The Money II,https://images.genius.com/f7a42a05cc007729a22c9c04eb3f1003.600x600x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,,2014,None,None,https://genius.com/songs/601491/apple_music_player,27801
2208721,Pull up (feat. Swag Hollywood & Dluhvify),,,,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,,,,,https://genius.com/songs/2208721/apple_music_player,27801
3038154,Make Me Feel So Good,337531,Flight Delayed,https://images.genius.com/fecef8f8a6d9e6c98f9f7058928646b6.1000x1000x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2010-01-01,2010,1,1,https://genius.com/songs/3038154/apple_music_player,27801
138651,Ho Suck My Dick BASED FREESTYLE,15729,#1 Bitch,https://images.genius.com/e8beea40600edae3340e4abc25b1430c.608x608x1.jpg,455,Lil B,https://images.genius.com/2efb8a55a1085c6bdd164b0bfdfea829.960x960x1.jpg,2012-03-10,2012,3,10,https://genius.com/songs/138651/apple_music_player,27801
2973472,Night Like That,328439,Rico Story 2 Soundtrack ,https://images.genius.com/f5a5e23b18a84f3068ab0447994cdda8.600x592x1.png,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2015-11-06,2015,11,6,https://genius.com/songs/2973472/apple_music_player,27801
651784,Hustle All Day,23744,Guddaville 3,https://images.genius.com/0014bfaf89bf97b893767c390176dcf1.500x500x1.jpg,270,Gudda Gudda,https://images.genius.com/92b5ee315ff1b739d884eb485a8912a4.480x270x6.gif,2012-11-07,2012,11,7,https://genius.com/songs/651784/apple_music_player,27801
2090533,What I Came For,33818,High Class Street Music 3 (Trappin' Out A Mansion),https://images.genius.com/20403791e01f56a22f66273d3f249337.500x500x1.jpg,22437,Young Dolph,https://images.genius.com/529bd775075870ed3e750905f06f0565.1000x1000x1.jpg,2013-05-14,2013,5,14,https://genius.com/songs/2090533/apple_music_player,27801
2259054,On Me (feat. Cali Co),,,,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,,,,,https://genius.com/songs/2259054/apple_music_player,27801
2446408,Flexin,,,,586374,Sisi Dior,https://assets.genius.com/images/default_avatar_300.png?1550698131,2014-07-28,2014,7,28,https://genius.com/songs/2446408/apple_music_player,27801
2379655,Tony Montana,138757,The Three Stooges ,https://images.genius.com/4d3443d6b0206cb478b32db319aa94eb.248x186x1.jpg,613820,Dem Outta St8 Boyz,https://images.genius.com/07684e61f829a45b0fd64080367f2542.438x438x1.jpg,2011-09-11,2011,9,11,https://genius.com/songs/2379655/apple_music_player,27801
2973479,Fuck Nigga,305390,Red Roses,https://images.genius.com/f327efb2bd4a9c0159a150fdc7a9feba.500x500x1.jpg,6329,Mook,https://images.genius.com/6cfd26e3ba89d005d4cdc44c81c79db2.393x393x1.png,2016-07-04,2016,7,4,https://genius.com/songs/2973479/apple_music_player,27801
2897209,It's Nothing,,,,1233368,Snypa,https://images.genius.com/14e5d01668d330938c4c81c05f9999c3.640x640x1.jpg,2016-03-23,2016,3,23,https://genius.com/songs/2897209/apple_music_player,27801
396861,No Good,91701,Control,https://images.genius.com/0a2f92784a02a8424864fd8b1aaac5cd.500x500x1.jpg,161095,Taylor J,https://images.genius.com/4cb92d96f0a694f5f4fe4de30f114839.1000x1000x1.jpg,2012-01-01,2012,1,1,https://genius.com/songs/396861/apple_music_player,27801
207336,Swear to God,,,,52557,Tone Dollarz,https://s3.amazonaws.com/rapgenius/avatars/medium/RYImeDSku8FJiq7p3VQd.jpg,,,,,https://genius.com/songs/207336/apple_music_player,27801
2927204,Finesse Father [Tracklist + Album Art],,,,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,,,,,https://genius.com/songs/2927204/apple_music_player,27801
409592,Molly,,,,206,Jae Millz,https://images.genius.com/3e3dc2b440c6dcc04bc6780515a285a2.1000x563x1.png,,,,,https://genius.com/songs/409592/apple_music_player,27801
381692,Lonely,,,,154103,Cale',https://assets.genius.com/images/default_avatar_300.png?1550698131,2014-03-14,2014,3,14,https://genius.com/songs/381692/apple_music_player,27801
3748252,SK The Legend,222509,Married To The Money II,https://images.genius.com/f7a42a05cc007729a22c9c04eb3f1003.600x600x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2014-09-02,2014,9,2,https://genius.com/songs/3748252/apple_music_player,27801
145636,Dirty Money,,,,47710,Vip Dizzle,https://assets.genius.com/images/default_avatar_300.png?1550698131,,,,,https://genius.com/songs/145636/apple_music_player,27801
721931,Fuck Austin,,,,335177,209 God,https://images.genius.com/1f9d0d743a83d3f720c78be84798e7b9.1000x1000x1.png,2015-03-11,2015,3,11,https://genius.com/songs/721931/apple_music_player,27801
3543892,Tip You Like a Waiter,337531,Flight Delayed,https://images.genius.com/fecef8f8a6d9e6c98f9f7058928646b6.1000x1000x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2016-07-11,2016,7,11,https://genius.com/songs/3543892/apple_music_player,27801
4177839,Couple Mill,490648,Trained To Go,https://images.genius.com/3d984ae00b74292529fa12a252bdbf10.500x500x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2018-12-22,2018,12,22,https://genius.com/songs/4177839/apple_music_player,27801
3669716,Double Count,222509,Married To The Money II,https://images.genius.com/f7a42a05cc007729a22c9c04eb3f1003.600x600x1.jpg,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2014-01-01,2014,1,1,https://genius.com/songs/3669716/apple_music_player,27801
2878089,Trappin' Mane,310044,Before the Come Up,https://images.genius.com/9b463e5eb087ec2c0bbdf30c2515269e.500x500x1.jpg,1014257,KZ- Hinton,https://images.genius.com/74b7b5e014d1389e034f9ead67105d37.888x888x1.jpg,2016-10-11,2016,10,11,https://genius.com/songs/2878089/apple_music_player,27801
104544,Halloween,,,,32542,Ganktown Durt,https://s3.amazonaws.com/rapgenius/avatars/medium/1358291149_638bdf170304fe6192573a6db61aa8f6.jpeg,,,,,https://genius.com/songs/104544/apple_music_player,27801
342173,Do the shit,46035,#YouGonLoveEss,https://assets.genius.com/images/default_cover_art.png?1550698131,25416,Souhail Ess,https://assets.genius.com/images/default_avatar_300.png?1550698131,,,,,https://genius.com/songs/342173/apple_music_player,27801
2933589,BMC - Tribute (Chiraq Remix) ft. Speaker Knockerz,,,,71895,BMC,https://assets.genius.com/images/default_avatar_300.png?1550698131,2016-12-16,2016,12,16,https://genius.com/songs/2933589/apple_music_player,27801
4119859,Lonely (Remix) Ft. Lil X,483554,The Re-Mixtape,https://assets.genius.com/images/default_cover_art.png?1550698131,27801,Speaker Knockerz,https://images.genius.com/b5ea576c708d5c93567f8ffbd253781a.385x385x1.jpg,2019-01-01,2019,1,1,https://genius.com/songs/4119859/apple_music_player,27801
3242644,Super Stupid,369743,Fly Money,https://images.genius.com/179c9247addcf3d6de91df848cf3fb91.499x499x1.jpg,1221768,Jose Guapo & Shy Glizzy,https://images.genius.com/3c36b3b0fdb0fd9d593f1d539c280508.720x720x1.jpg,2012-11-14,2012,11,14,https://genius.com/songs/3242644/apple_music_player,27801
1741411,Shining,123633,No Chill,https://images.genius.com/71da20ed01508f2535164a7e17e5a3db.800x800x1.jpg,206,Jae Millz,https://images.genius.com/3e3dc2b440c6dcc04bc6780515a285a2.1000x563x1.png,2015-04-20,2015,4,20,https://genius.com/songs/1741411/apple_music_player,27801
3242649,Salute A Playa,369743,Fly Money,https://images.genius.com/179c9247addcf3d6de91df848cf3fb91.499x499x1.jpg,20194,Jose Guapo,https://images.genius.com/4cd8d42e651aa38045c41ed600f408d1.400x400x1.jpg,2012-10-24,2012,10,24,https://genius.com/songs/3242649/apple_music_player,27801
3141046,SBAH JDID,351126,Rastafrass 4,https://images.genius.com/5d69b09924999652bd2d76f16407f5da.400x400x1.jpg,1030456,Amine 16-3,https://images.genius.com/bb7af9db2504d6f918aca5e04f808cb9.200x200x1.jpg,2015-08-15,2015,8,15,https://genius.com/songs/3141046/apple_music_player,27801
3699904,Glo,,,,609045,YungJZAisDead,https://images.genius.com/e45b6fdcdf678c23abde946523f57f68.965x965x1.jpg,,,,,https://genius.com/songs/3699904/apple_music_player,27801
2931257,Moolah,313678,King Of Autotune,https://assets.genius.com/images/default_cover_art.png?1550698131,1045006,Lil Denzo,https://assets.genius.com/images/default_avatar_300.png?1550698131,2016-09-02,2016,9,2,https://genius.com/songs/2931257/apple_music_player,27801
4324733,Secret Service,,,,264368,Bryson Tiller,https://images.genius.com/a0e91b5f06cdd8c7b3f1a87ad853a604.640x640x1.jpg,,2013,None,None,https://genius.com/songs/4324733/apple_music_player,27801
370658,Fight Night,104703,No Label II,https://images.genius.com/5a1b1025a740699512cda5bf7bc72bd3.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/370658/apple_music_player,56599
371820,Birds,104703,No Label II,https://images.genius.com/5a1b1025a740699512cda5bf7bc72bd3.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/371820/apple_music_player,56599
373795,Where Were You,104703,No Label II,https://images.genius.com/5a1b1025a740699512cda5bf7bc72bd3.1000x1000x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-02-25,2014,2,25,https://genius.com/songs/373795/apple_music_player,56599
176923,Chirpin',36011,Young Rich Niggas,https://images.genius.com/497658dff7056882d49a3fe3dcba4f8c.620x620x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2013-07-09,2013,7,9,https://genius.com/songs/176923/apple_music_player,56599
3116545,Jugg King,309157,Jugg King,https://images.genius.com/a6d2844a40389e5805e6e768a6d3d0f2.1000x1000x1.jpg,23552,Young Scooter,https://images.genius.com/b6a07c2fccac1e875419d1537b5409ee.421x421x1.jpg,2017-06-08,2017,6,8,https://genius.com/songs/3116545/apple_music_player,56599
176994,Cook It Up,36011,Young Rich Niggas,https://images.genius.com/497658dff7056882d49a3fe3dcba4f8c.620x620x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2013-06-13,2013,6,13,https://genius.com/songs/176994/apple_music_player,56599
184876,Thank You God (Outro),36011,Young Rich Niggas,https://images.genius.com/497658dff7056882d49a3fe3dcba4f8c.620x620x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2013-06-13,2013,6,13,https://genius.com/songs/184876/apple_music_player,56599
2410754,Chances,53796,Young Rich Niggas 2,https://images.genius.com/43c819ba1422a4ea4101f2948e219001.500x500x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2016-01-18,2016,1,18,https://genius.com/songs/2410754/apple_music_player,56599
2922598,Diamonds,309157,Jugg King,https://images.genius.com/a6d2844a40389e5805e6e768a6d3d0f2.1000x1000x1.jpg,23552,Young Scooter,https://images.genius.com/b6a07c2fccac1e875419d1537b5409ee.421x421x1.jpg,2016-12-01,2016,12,1,https://genius.com/songs/2922598/apple_music_player,56599
571987,What Y'all Doin,113969,Rich Nigga Timeline,https://images.genius.com/cc112a010e5fd38c1773b973793d6887.500x500x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-11-05,2014,11,5,https://genius.com/songs/571987/apple_music_player,56599
2383684,Dirty,113425,Streets on Lock 4,https://images.genius.com/5c471778f4b385ffee8ba6375efaed35.500x500x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2015-10-22,2015,10,22,https://genius.com/songs/2383684/apple_music_player,56599
408934,Facts,92372,Streets on Lock 3,https://images.genius.com/346f0067206ddb0b24ba56f9c6cba396.500x500x1.jpg,44080,Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg,2014-04-20,2014,4,20,https://genius.com/songs/408934/apple_music_player,56599
3167894,Trust,337632,Perfect Timing,https://images.genius.com/46a8d88cbf18555315ca17d0d54d07c4.800x800x1.jpg,1110328,Lil Baby,https://images.genius.com/d145873d1d0ea8b0d839e5c1b846be1b.1000x1000x1.jpg,2017-04-14,2017,4,14,https://genius.com/songs/3167894/apple_music_player,56599
367430,Why You Do That,47856,Ya Feel Me?,https://images.genius.com/25f2c05c44553e2c1e74149eaf5316f0.500x500x1.jpg,17560,Ca$h Out,https://images.genius.com/04f054dc158d9b7e91f3bfcc49ec29e4.362x362x1.jpg,2013-09-24,2013,9,24,https://genius.com/songs/367430/apple_music_player,56599
3156547,Life,309157,Jugg King,https://images.genius.com/a6d2844a40389e5805e6e768a6d3d0f2.1000x1000x1.jpg,23552,Young Scooter,https://images.genius.com/b6a07c2fccac1e875419d1537b5409ee.421x421x1.jpg,2017-07-13,2017,7,13,https://genius.com/songs/3156547/apple_music_player,56599
3156468,Outro,309157,Jugg King,https://images.genius.com/a6d2844a40389e5805e6e768a6d3d0f2.1000x1000x1.jpg,23552,Young Scooter,https://images.genius.com/b6a07c2fccac1e875419d1537b5409ee.421x421x1.jpg,2017-07-13,2017,7,13,https://genius.com/songs/3156468/apple_music_player,56599
2483091,Don't Trust Her,152709,Dream Team,https://images.genius.com/214fcd1790590c400af72e1c99bded20.500x500x1.jpg,670618,Ralo & Young Scooter,https://images.genius.com/a9a867f39a0d2c2935d33a7d7d89fa99.800x450x1.png,2016-05-26,2016,5,26,https://genius.com/songs/2483091/apple_music_player,56599
3833138,Jugg King (Remix),446702,Street Lottery 4,https://images.genius.com/f83bee5a7d57e48fccf9b33260a50c0f.500x500x1.jpg,23552,Young Scooter,https://images.genius.com/b6a07c2fccac1e875419d1537b5409ee.421x421x1.jpg,2018-07-11,2018,7,11,https://genius.com/songs/3833138/apple_music_player,56599
727270,No Way,121696,Lunch,https://images.genius.com/f6c34a0a234a957548978f72770f3287.1000x1000x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2015-03-18,2015,3,18,https://genius.com/songs/727270/apple_music_player,56599
4138150,I Need a Real Bitch,444775,The Recipe,https://images.genius.com/c094958b1886e48d8fe2b675c53aa55d.750x750x1.jpg,23552,Young Scooter,https://images.genius.com/b6a07c2fccac1e875419d1537b5409ee.421x421x1.jpg,2018-12-21,2018,12,21,https://genius.com/songs/4138150/apple_music_player,56599
3156564,Streets on Fire,309157,Jugg King,https://images.genius.com/a6d2844a40389e5805e6e768a6d3d0f2.1000x1000x1.jpg,23552,Young Scooter,https://images.genius.com/b6a07c2fccac1e875419d1537b5409ee.421x421x1.jpg,2017-07-13,2017,7,13,https://genius.com/songs/3156564/apple_music_player,56599
718026,Intro,120374,Jug Season,https://images.genius.com/8beb3343383efacce4d8e20fd7e1fc44.500x500x1.jpg,23552,Young Scooter,https://images.genius.com/b6a07c2fccac1e875419d1537b5409ee.421x421x1.jpg,,,,,https://genius.com/songs/718026/apple_music_player,56599
2436752,TrapAholics,48244,Streets on Lock 2,https://images.genius.com/8502f2807c3a764bd4a9e9c13b0af6c6.640x640x1.jpg,65109,Rich the Kid,https://images.genius.com/1f2a961273ed07fe474cf6454ea5e1f5.603x603x1.png,2013-10-01,2013,10,1,https://genius.com/songs/2436752/apple_music_player,56599
2462373,Ready For War,153475,War Ready 2,https://images.genius.com/fa41c3480e41daaf0ec9fe32a2a682f0.500x500x1.jpg,672905,Migo Domingo,https://images.genius.com/9580427c86aace748982571a64cc1956.988x988x1.jpg,2016-04-25,2016,4,25,https://genius.com/songs/2462373/apple_music_player,56599
1781959,Fight Night (Remix),110003,Catastrophic 2,https://images.genius.com/e62c91245f30f934445e89fdf7493038.500x500x1.jpg,338,Busta Rhymes,https://images.genius.com/54314abfbbbf16253d72455428cc44e6.834x834x1.jpg,2014-08-07,2014,8,7,https://genius.com/songs/1781959/apple_music_player,56599
743174,Show You Right,120374,Jug Season,https://images.genius.com/8beb3343383efacce4d8e20fd7e1fc44.500x500x1.jpg,23552,Young Scooter,https://images.genius.com/b6a07c2fccac1e875419d1537b5409ee.421x421x1.jpg,,,,,https://genius.com/songs/743174/apple_music_player,56599
3876348,Warehouse,450379,Project Music Vol. 1,https://images.genius.com/abb6655e93e73ec493e8f87d75f235d6.1000x1000x1.jpg,268793,VL Deck,https://images.genius.com/212d137552058614779f942a602b69d9.864x864x1.jpg,2018-08-02,2018,8,2,https://genius.com/songs/3876348/apple_music_player,56599
93539,Fuckin' Problems,16312,LONG.LIVE.A$AP,https://images.genius.com/75621d1119a70043aadbe3fbf4387d88.640x640x1.jpg,12417,A$AP Rocky,https://images.genius.com/84260afdfa02f8cba4117c80ac6c847b.1000x1000x1.jpg,2012-10-24,2012,10,24,https://genius.com/songs/93539/apple_music_player,7561
3807759,In My Feelings,420582,Scorpion,https://images.genius.com/5c677b7bfc2f696abf2e2d928301bb44.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2018-06-29,2018,6,29,https://genius.com/songs/3807759/apple_music_player,7561
703734,Legend,119674,If You're Reading This It's Too Late,https://images.genius.com/bcf01db777c6e5c46eddb1031a2008d1.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2015-02-13,2015,2,13,https://genius.com/songs/703734/apple_music_player,7561
58345,Look What You've Done,10787,Take Care,https://images.genius.com/a50b0608affc94c4dae3d502a65ea390.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2011-11-15,2011,11,15,https://genius.com/songs/58345/apple_music_player,7561
2307999,Fade,120604,The Life of Pablo,https://images.genius.com/389e5fd1eff885b2e7b62060869945cc.1000x1000x1.jpg,72,Kanye West,https://images.genius.com/3a5e35c68e9ed7bf9a2a63bfa51b261e.675x675x1.jpg,2015-09-16,2015,9,16,https://genius.com/songs/2307999/apple_music_player,7561
261,BedRock,10664,We Are Young Money,https://images.genius.com/5f41ff0fcf98a0c2b7f7239f3cc7e4a1.1000x1000x1.jpg,197,Young Money,https://images.genius.com/f1d2f83e22f6535589e3b8a4ace1191d.500x300x6.gif,2009-11-13,2009,11,13,https://genius.com/songs/261/apple_music_player,7561
703728,Madonna,119674,If You're Reading This It's Too Late,https://images.genius.com/bcf01db777c6e5c46eddb1031a2008d1.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2015-02-13,2015,2,13,https://genius.com/songs/703728/apple_music_player,7561
7,Lollipop (Remix),5002,Tha Carter III,https://images.genius.com/70a7ef69242915a9cd1c3f68031e4c0a.1000x1000x1.jpg,4,Lil Wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,2008-06-10,2008,6,10,https://genius.com/songs/7/apple_music_player,7561
3631865,Is There More,420582,Scorpion,https://images.genius.com/5c677b7bfc2f696abf2e2d928301bb44.1000x1000x1.jpg,130,Drake,https://images.genius.com/d88b9e6b78704998334786ea8fef35b8.1000x1000x1.jpg,2018-06-29,2018,6,29,https://genius.com/songs/3631865/apple_music_player,7561
1524,Lollipop,5016,The Drought Is Over 5,https://images.genius.com/ec6f0c92e7457c18997267cb2c65dcf7.400x400x1.jpg,4,Lil Wayne,https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg,2008-03-13,2008,3,13,https://genius.com/songs/1524/apple_music_player,7561
