album_id,album_title,cover_art_url,album_release_year,album_release_month,album_release_day
303779,Strictly 4 My Fans,https://images.genius.com/3348976e258ad8eb002cb2363f17e9d3.630x630x1.jpg,2016,11,24
119412,Sorry 4 The Weight,https://images.genius.com/454ded4697ccfe76414f3515a7eb9bf3.1000x1000x1.jpg,2015,2,18
106963,Ballin' Like I'm Kobe,https://images.genius.com/fce05223ccad3afd182baeaef351e35f.640x640x1.jpg,2015,9,29
,,,,,
496710,The Leek, Vol. 7,https://images.genius.com/68710f76b701df08743d64265a37c7a3.1000x1000x1.jpg,2019,1,18
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
106963,Ballin' Like I'm Kobe,https://images.genius.com/fce05223ccad3afd182baeaef351e35f.640x640x1.jpg,2015,9,29
,,,,,
454163,DPONTHEBEAT VOL 3,https://images.genius.com/a7dbae2494116ecf3814c15a2b219505.600x600x1.jpg,2018,8,17
350368,Humble Beast,https://images.genius.com/8a402b14fb90700c3fd8c750afa7b8eb.800x800x1.jpg,2017,9,22
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
,,,,,
52547,Bang 3,https://images.genius.com/96c811958c3314c3aa0843eda5169a11.700x700x1.jpg,2015,8,1
423983,DP Vs. The World,https://images.genius.com/9f6920828fcd9daacd52f7030418bf48.499x499x1.jpg,2017,8,11
303946,They Forgot ,https://images.genius.com/a3c07d8e656ec1bb63036d2a0685d1ac.1000x1000x1.jpg,2016,11,25
134311,Luv Is Rage,https://images.genius.com/8c6c5fdacfbf424f6d1bcfd75e563d10.1000x1000x1.jpg,2015,10,30
139131,Slaughter King,https://images.genius.com/24e1bfe9bcc0239864c20610fe6cb49b.1000x1000x1.jpg,2015,12,1
119412,Sorry 4 The Weight,https://images.genius.com/454ded4697ccfe76414f3515a7eb9bf3.1000x1000x1.jpg,2015,2,18
131967,Blood Thicker Than Water,https://images.genius.com/c264fb0be7abe1801359aee932a588bc.500x500x1.jpg,2015,None,None
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
304147,1017 vs. The World,https://images.genius.com/ce3cde08c01ee85ce9970ba7ae407e51.1000x1000x1.jpg,2016,11,23
435487,Ottopsy,https://images.genius.com/4b18e10e343c317e3f8c1339fa362ce5.1000x1000x1.jpg,2018,6,6
454163,DPONTHEBEAT VOL 3,https://images.genius.com/a7dbae2494116ecf3814c15a2b219505.600x600x1.jpg,2018,8,17
52547,Bang 3,https://images.genius.com/96c811958c3314c3aa0843eda5169a11.700x700x1.jpg,2015,8,1
119412,Sorry 4 The Weight,https://images.genius.com/454ded4697ccfe76414f3515a7eb9bf3.1000x1000x1.jpg,2015,2,18
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
451543,Eternal Atake,https://images.genius.com/0d285c1fcd2ded272629cf3647fe3910.825x825x1.jpg,2019,None,None
139418,Cabin Fever 3,https://images.genius.com/036a1fd3f9480df4542a8206719c891b.600x600x1.jpg,2015,12,15
461790,The Leek, Vol. 3,https://images.genius.com/b1bbd071510a1dfa5b9e03ed0ee83f20.225x225x1.jpg,2015,None,None
351728,Bong Rips,https://images.genius.com/beba7a5e53df71432b6479575398c9d5.355x355x1.jpg,2017,6,24
423983,DP Vs. The World,https://images.genius.com/9f6920828fcd9daacd52f7030418bf48.499x499x1.jpg,2017,8,11
132593,Black Market,https://images.genius.com/487a4105b20f7079ceec48d3c123fe9b.1000x1000x1.jpg,2015,12,4
454163,DPONTHEBEAT VOL 3,https://images.genius.com/a7dbae2494116ecf3814c15a2b219505.600x600x1.jpg,2018,8,17
435487,Ottopsy,https://images.genius.com/4b18e10e343c317e3f8c1339fa362ce5.1000x1000x1.jpg,2018,6,6
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
159409,The Perfect LUV Tape,https://images.genius.com/73d5eea2f7a1d570844d7e8c8644500a.1000x1000x1.jpg,2016,7,31
119412,Sorry 4 The Weight,https://images.genius.com/454ded4697ccfe76414f3515a7eb9bf3.1000x1000x1.jpg,2015,2,18
119412,Sorry 4 The Weight,https://images.genius.com/454ded4697ccfe76414f3515a7eb9bf3.1000x1000x1.jpg,2015,2,18
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
423983,DP Vs. The World,https://images.genius.com/9f6920828fcd9daacd52f7030418bf48.499x499x1.jpg,2017,8,11
,,,,,
397191,Humble Beast (Deluxe Edition),https://images.genius.com/8e2956fcf12a8df48395c50350e5ffbd.1000x1000x1.jpg,2018,2,16
412678,The Leek, Vol. 5,https://images.genius.com/cdbacef6493bc9e91bd3b04ad76ae2bb.600x600x1.jpg,2018,3,23
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
454163,DPONTHEBEAT VOL 3,https://images.genius.com/a7dbae2494116ecf3814c15a2b219505.600x600x1.jpg,2018,8,17
439113,Mansion Musick,https://images.genius.com/7c6fec825d80bf2d188127005f9755b8.938x938x1.jpg,2018,7,13
129873,Almighty DP 2,https://images.genius.com/b53728b978c2dd87a656f311d0c89af3.500x500x1.jpg,2015,9,11
461790,The Leek, Vol. 3,https://images.genius.com/b1bbd071510a1dfa5b9e03ed0ee83f20.225x225x1.jpg,2015,None,None
412678,The Leek, Vol. 5,https://images.genius.com/cdbacef6493bc9e91bd3b04ad76ae2bb.600x600x1.jpg,2018,3,23
241758,TGOD Volume 1,https://images.genius.com/baf4dba93b15037e37ec9c1bbe13563a.1000x1000x1.jpg,2016,None,None
488918,Live From The Gates of Hell,https://images.genius.com/2b3606201eee6cd9969b657cb666d82b.900x900x1.jpg,2019,None,None
,,,,,
132593,Black Market,https://images.genius.com/487a4105b20f7079ceec48d3c123fe9b.1000x1000x1.jpg,2015,12,4
22862,Life Ain't No Joke,https://images.genius.com/2b8047d9f76f51c3710d1b8e48bb2d41.500x500x1.jpg,2012,11,5
129873,Almighty DP 2,https://images.genius.com/b53728b978c2dd87a656f311d0c89af3.500x500x1.jpg,2015,9,11
332438,H3,https://images.genius.com/ea7c0b6eb03762973838e8be80de1175.500x500x1.jpg,2017,2,18
289890,TRACY'S MANGA,https://images.genius.com/7d4dec416c825ddde697d0594aa4191d.500x500x1.jpg,2017,2,1
407226,The Leek, Vol. 4,https://images.genius.com/3a3b4021f846998cb67342ce1a08db6c.360x360x1.jpg,2018,3,2
,,,,,
129873,Almighty DP 2,https://images.genius.com/b53728b978c2dd87a656f311d0c89af3.500x500x1.jpg,2015,9,11
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
129873,Almighty DP 2,https://images.genius.com/b53728b978c2dd87a656f311d0c89af3.500x500x1.jpg,2015,9,11
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
129873,Almighty DP 2,https://images.genius.com/b53728b978c2dd87a656f311d0c89af3.500x500x1.jpg,2015,9,11
,,,,,
454163,DPONTHEBEAT VOL 3,https://images.genius.com/a7dbae2494116ecf3814c15a2b219505.600x600x1.jpg,2018,8,17
164135,Freewave II,https://images.genius.com/7b7dacf14d710ff6f713a84c1e0865fa.500x495x1.png,2016,None,None
,,,,,
383664,Takeover,https://images.genius.com/04c3963748ee0cabbd0f1b8d846860fd.500x500x1.jpg,2017,11,24
439113,Mansion Musick,https://images.genius.com/7c6fec825d80bf2d188127005f9755b8.938x938x1.jpg,2018,7,13
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
129873,Almighty DP 2,https://images.genius.com/b53728b978c2dd87a656f311d0c89af3.500x500x1.jpg,2015,9,11
356219,A.D.R.O.M.I.C.F.M.S 4,https://images.genius.com/3e5a674529f29f8cba42e983b6450f4f.1000x1000x1.jpg,2018,2,1
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
287050,Through the Grape Vine,https://images.genius.com/2d479de933caadfe32f2241ad7740137.500x500x1.jpg,2016,8,24
496710,The Leek, Vol. 7,https://images.genius.com/68710f76b701df08743d64265a37c7a3.1000x1000x1.jpg,2019,1,18
479340,Traumatismo Kraneoencefalico,https://images.genius.com/5ef49504f56df14e930a26bf9d1220af.1000x1000x1.jpg,2018,12,14
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
422565,The Gloden One,https://images.genius.com/0041682c341e23f2844a4880e647499d.1000x1000x1.jpg,2018,4,22
146509,Trap House,https://images.genius.com/5fef3963ca4b88aea4d56eee7573c5f5.600x600x1.png,2016,None,None
124887,Ain't No Money Like Trap Money,https://images.genius.com/6c19c202d86f3d70422eb4235fe97163.512x512x1.jpg,2015,5,20
369950,16*29,https://images.genius.com/221d45323d08bd8dc819771e06ce414a.1000x1000x1.jpg,2019,None,None
428116,The GloFiles, Pt. 1,https://images.genius.com/2a0fb08ca4e93ddac0b2ba2c57706f17.1000x1000x1.jpg,2018,5,11
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
460938,The Cozart,https://images.genius.com/14503c4b497c3c9b4a5f1a1326b21d32.600x600x1.png,2018,9,28
164135,Freewave II,https://images.genius.com/7b7dacf14d710ff6f713a84c1e0865fa.500x495x1.png,2016,None,None
460938,The Cozart,https://images.genius.com/14503c4b497c3c9b4a5f1a1326b21d32.600x600x1.png,2018,9,28
131967,Blood Thicker Than Water,https://images.genius.com/c264fb0be7abe1801359aee932a588bc.500x500x1.jpg,2015,None,None
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
,,,,,
454163,DPONTHEBEAT VOL 3,https://images.genius.com/a7dbae2494116ecf3814c15a2b219505.600x600x1.jpg,2018,8,17
445002,El Plugg Mixtape,https://images.genius.com/c973e2a697cc006705d98c1f7c2410b0.1000x1000x1.jpg,2018,8,3
141431,300 Degrezz,https://images.genius.com/f42248606827d8912c835c7e65a406d6.800x800x1.jpg,2016,None,None
,,,,,
151754,Gift of Gab,https://images.genius.com/1eb52b8688027f540b2262001b6ae471.599x626x1.jpg,2015,12,25
,,,,,
484354,TDS3*,https://assets.genius.com/images/default_cover_art.png?1550179390,,,
,,,,,
129873,Almighty DP 2,https://images.genius.com/b53728b978c2dd87a656f311d0c89af3.500x500x1.jpg,2015,9,11
,,,,,
,,,,,
482409,Ama de Casa,https://images.genius.com/560f806b129a36c3a3ff55ff75a9ca6e.500x500x1.jpg,2018,11,23
,,,,,
,,,,,
,,,,,
,,,,,
131648,Hustensaft World,https://images.genius.com/c4b78bcaab74507c55c7a0dae8195723.681x681x1.jpg,2015,11,10
,,,,,
423983,DP Vs. The World,https://images.genius.com/9f6920828fcd9daacd52f7030418bf48.499x499x1.jpg,2017,8,11
,,,,,
,,,,,
,,,,,
119851,Almighty DP,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,2015,4,1
,,,,,
99794,Rise of Glo Gang Empire,https://images.genius.com/7a2aa50c3981a167e1eb2c4ecff44a74.1000x1000x1.jpg,2015,None,None
,,,,,
327593,Plugged In,https://images.genius.com/218c1da9bdf607fce9c3b936daa0c6d4.355x355x1.jpg,2017,1,27
,,,,,
164518,Mr. 650,https://images.genius.com/45f60b4d6f241098bb6260f7a3047d59.500x500x1.jpg,2016,None,None
,,,,,
164518,Mr. 650,https://images.genius.com/45f60b4d6f241098bb6260f7a3047d59.500x500x1.jpg,2016,None,None
97890,Super Dope ,https://images.genius.com/18c7b1e91e4971fbd770a03f2274196b.1000x1000x1.jpg,2014,None,None
,,,,,
,,,,,
,,,,,
,,,,,
124051,Beach Bandits,https://images.genius.com/484659f7df2a0f03ea9e36a6769e86b9.800x800x1.jpg,2015,None,None
128524,Tino Gambino,https://images.genius.com/964926fcf636cb7b58e8064e59e62f28.500x500x1.jpg,2015,9,26
141693,Finesse Gang,https://assets.genius.com/images/default_cover_art.png?1550179390,,,
,,,,,
141693,Finesse Gang,https://assets.genius.com/images/default_cover_art.png?1550179390,,,
243640,No Feelings,https://assets.genius.com/images/default_cover_art.png?1550179390,,,
,,,,,
,,,,,
139854,Young 27,https://images.genius.com/48cad369c254adbcf9681edc0247a5f2.700x700x1.jpg,2015,None,None
,,,,,
,,,,,
496229,EC2,https://images.genius.com/ab9354244e3794d3702f3221a8bb2325.750x750x1.jpg,2019,1,18
454163,DPONTHEBEAT VOL 3,https://images.genius.com/a7dbae2494116ecf3814c15a2b219505.600x600x1.jpg,2018,8,17
349995,Mr. Bousins 6: The Finale,https://images.genius.com/9c9f8a07a750cb1689ed685f345ba8bd.1000x1000x1.jpg,2017,8,3
,,,,,
397482,I Plead The Sixth,https://images.genius.com/f0d703976c192fa7f548ba08fb00db68.600x600x1.jpg,,,
340978,Diego & Friends,https://images.genius.com/047d2b1c1bd7a52e5cea295320df6547.500x500x1.jpg,2017,None,None
331424,Tuki Toker,https://images.genius.com/294a43bacf58439efe21cfbdea7ad454.560x560x1.jpg,2016,None,None
,,,,,
371068,The Bipolar Express,https://images.genius.com/7751f815211df54fe3408fc6321d34fd.639x639x1.jpg,,,
454163,DPONTHEBEAT VOL 3,https://images.genius.com/a7dbae2494116ecf3814c15a2b219505.600x600x1.jpg,2018,8,17
,,,,,
376787,Welcome to The Splurge,https://assets.genius.com/images/default_cover_art.png?1550179390,,,
142606,#WHITELIGHTYEAR,https://assets.genius.com/images/default_cover_art.png?1550179390,,,
,,,,,
220884,Super Saiyan ,https://assets.genius.com/images/default_cover_art.png?1550179390,,,
392560,Don't Say 6 Thrice,https://images.genius.com/6166f9760f7c3e523c8e7980de1d6af8.640x640x1.jpg,2018,1,14
405184,RUDE RELIGION,https://images.genius.com/8bbb93be15e87d0b61e1e829fe8de387.1000x1000x1.png,2016,12,5
316492,Bomb First,https://images.genius.com/5dd9d88b1301f741cde147fa02cb89ea.600x600x1.jpg,2017,11,10
,,,,,
,,,,,
,,,,,
454163,DPONTHEBEAT VOL 3,https://images.genius.com/a7dbae2494116ecf3814c15a2b219505.600x600x1.jpg,2018,8,17
113956,B.O.O.N.E Mixtape,https://images.genius.com/8740a6603996490d9bfca7e6c0c26f2b.300x300x1.jpg,,,
,,,,,
416885,93 ,https://images.genius.com/866cb5376f508749fd2d92bbc41312f0.750x750x1.jpg,,,
449453,APES,https://images.genius.com/bf445db44a2503f8ca3c94b2c4ba072e.1000x1000x1.jpg,2018,10,23
,,,,,
,,,,,
,,,,,
392560,Don't Say 6 Thrice,https://images.genius.com/6166f9760f7c3e523c8e7980de1d6af8.640x640x1.jpg,2018,1,14
,,,,,
,,,,,
405423,WORLD WAR RUDE,https://images.genius.com/deabc4223bf50f6307b75d00d3451e35.1000x1000x1.png,,,
,,,,,
,,,,,
491225,2 Cups 2,https://images.genius.com/77e829a0e263889a9c5e1bf68c97dc3d.300x300x1.jpg,2018,12,25
,,,,,
491225,2 Cups 2,https://images.genius.com/77e829a0e263889a9c5e1bf68c97dc3d.300x300x1.jpg,2018,12,25
433512,Rock Yo World,https://assets.genius.com/images/default_cover_art.png?1550179390,,,
491225,2 Cups 2,https://images.genius.com/77e829a0e263889a9c5e1bf68c97dc3d.300x300x1.jpg,2018,12,25
496495,King Sosa,https://images.genius.com/aa2ec90b40386496cb38d844099f3077.350x350x1.jpg,2016,9,8
,,,,,
496495,King Sosa,https://images.genius.com/aa2ec90b40386496cb38d844099f3077.350x350x1.jpg,2016,9,8
496495,King Sosa,https://images.genius.com/aa2ec90b40386496cb38d844099f3077.350x350x1.jpg,2016,9,8
381591,Neverland ,https://images.genius.com/5aece9127033d5dd13f6a25d02982fbf.1000x1000x1.jpg,2019,8,None
