song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
27822,Don't Know About That,4843,The Price of Fame,https://images.genius.com/aaeccb678c5c9313bc6b49f17af6c3b4.1000x1000x1.jpg,745,Bow Wow,https://images.genius.com/614882a739214b1f5b83cfac37dadea2.800x800x1.png,,,,,https://genius.com/songs/27822/apple_music_player,37762
1796548,Dem Boyz (Remix),,,,3978,Boyz N Da Hood,https://assets.genius.com/images/default_avatar_300.png?1550796438,,,,,https://genius.com/songs/1796548/apple_music_player,37762
11521,Bitches & Bizness,1110,Boyz N Da Hood,https://images.genius.com/d7243f3707b6a02c8b41322853169c67.640x640x1.jpg,3978,Boyz N Da Hood,https://assets.genius.com/images/default_avatar_300.png?1550796438,,2005,None,None,https://genius.com/songs/11521/apple_music_player,37762
62118,It's Goin' Down,287872,Interstate Trafficking: Riding Dirty,https://images.genius.com/30883db079e2d52cb0743ca2df6a3356.360x360x1.jpg,1,Cam'ron,https://images.genius.com/83958b1224d915f25d5975f15a39c0ef.420x420x1.png,2006-06-08,2006,6,8,https://genius.com/songs/62118/apple_music_player,37762
18701,Thorn,2810,Almost Famous,https://images.genius.com/f905129705e1ecaccdfcb8aae9b48b74.772x768x1.jpg,4168,8Ball,https://images.genius.com/4cfdb80f0f0abf0e152d76e464d51d9a.231x231x1.png,,,,,https://genius.com/songs/18701/apple_music_player,37762
2172536,Sucka,91251,Lingo 4 Dummys ,https://images.genius.com/769b93ef81383523aa1335caf9878345.500x500x1.jpg,1424,Rocko,https://images.genius.com/7aab0f392a9e661150084b082479c007.609x609x1.jpg,,,,,https://genius.com/songs/2172536/apple_music_player,37762
18695,Holla Back,2810,Almost Famous,https://images.genius.com/f905129705e1ecaccdfcb8aae9b48b74.772x768x1.jpg,4168,8Ball,https://images.genius.com/4cfdb80f0f0abf0e152d76e464d51d9a.231x231x1.png,,,,,https://genius.com/songs/18695/apple_music_player,37762
18692,Do You Really?,2810,Almost Famous,https://images.genius.com/f905129705e1ecaccdfcb8aae9b48b74.772x768x1.jpg,4168,8Ball,https://images.genius.com/4cfdb80f0f0abf0e152d76e464d51d9a.231x231x1.png,,,,,https://genius.com/songs/18692/apple_music_player,37762
1344771,Ball With Me,1906,The Greatest Story Ever Told,https://images.genius.com/2892f168cef4f972b3c34cde7603d0d1.300x300x1.jpg,383,David Banner,https://s3.amazonaws.com/rapgenius/david-banner1.jpg,2008-07-15,2008,7,15,https://genius.com/songs/1344771/apple_music_player,37762
136668,It's Goin' Down,,,,44846,Afranz,https://assets.genius.com/images/default_avatar_300.png?1550796438,,,,,https://genius.com/songs/136668/apple_music_player,37762
960468,Still Slizzard,1110,Boyz N Da Hood,https://images.genius.com/d7243f3707b6a02c8b41322853169c67.640x640x1.jpg,3978,Boyz N Da Hood,https://assets.genius.com/images/default_avatar_300.png?1550796438,,,,,https://genius.com/songs/960468/apple_music_player,37762
2325534,Get Big,132762,Jackin' for Beats,https://assets.genius.com/images/default_cover_art.png?1550796438,6574,OMG,https://assets.genius.com/images/default_avatar_300.png?1550796438,2012-03-17,2012,3,17,https://genius.com/songs/2325534/apple_music_player,37762
79743,Drought,18652,Premro,https://images.genius.com/69dc9369f542c76d6aefe3071339fa2c.500x500x1.jpg,4168,8Ball,https://images.genius.com/4cfdb80f0f0abf0e152d76e464d51d9a.231x231x1.png,2012-03-03,2012,3,3,https://genius.com/songs/79743/apple_music_player,37762
